@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|102|1,1,καί,καί,d--------
Leuven|Genesis_deel2|102|2,2,ἐκίνησεν,κινέω,v3saia---
Leuven|Genesis_deel2|102|3,3,ἐκεῖθεν,ἐκεῖθεν,d--------
Leuven|Genesis_deel2|102|4,4,Ἀβραάμ,Ἀβραάμ,n-s---mn-
Leuven|Genesis_deel2|102|5,5,εἰς,εἰς,r--------
Leuven|Genesis_deel2|102|6,6,γῆν,γῆ,n-s---fa-
Leuven|Genesis_deel2|102|7,7,πρός,πρός,r--------
Leuven|Genesis_deel2|102|8,8,λίβα,λίψ,n-s---ma-
Leuven|Genesis_deel2|102|9,9,καί,καί,b--------
Leuven|Genesis_deel2|102|10,10,ᾤκησεν,οἰκέω,v3saia---
Leuven|Genesis_deel2|102|11,11,ἀνά,ἀνά,r--------
Leuven|Genesis_deel2|102|12,12,μέσον,μέσος,a-s---ma-
Leuven|Genesis_deel2|102|13,13,Καδης,Καδης,n-s----g-
Leuven|Genesis_deel2|102|14,14,καί,καί,b--------
Leuven|Genesis_deel2|102|15,15,ἀνά,ἀνά,r--------
Leuven|Genesis_deel2|102|16,16,μέσον,μέσος,a-s---ma-
Leuven|Genesis_deel2|102|17,17,Σουρ,Σουρ,n-s----g-
Leuven|Genesis_deel2|102|18,18,καί,καί,b--------
Leuven|Genesis_deel2|102|19,19,παρῴκησεν,παροικέω,v3saia---
Leuven|Genesis_deel2|102|20,20,ἐν,ἐν,r--------
Leuven|Genesis_deel2|102|21,21,Γεραροις,Γεραρα,n-p----d-
Leuven|Genesis_deel2|102|22,22,.,.,u--------
