@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|63|1,1,ἀναστάς,ἀνίστημι,v-sapamn-
Leuven|Genesis_deel2|63|2,2,λαβέ,λαμβάνω,v2sama---
Leuven|Genesis_deel2|63|3,3,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel2|63|4,4,γυναῖκα,γυνή,n-s---fa-
Leuven|Genesis_deel2|63|5,5,σου,σύ,p2s---cg-
Leuven|Genesis_deel2|63|6,6,καί,καί,b--------
Leuven|Genesis_deel2|63|7,7,τάς,ὁ,l-p---fa-
Leuven|Genesis_deel2|63|8,8,δύο,δύο,m--------
Leuven|Genesis_deel2|63|9,9,θυγατέρας,θυγάτηρ,n-p---fa-
Leuven|Genesis_deel2|63|10,10,σου,σύ,p2s---cg-
Leuven|Genesis_deel2|63|11,11,",",",",u--------
Leuven|Genesis_deel2|63|12,12,ἅς,ὅς,p-p---fa-
Leuven|Genesis_deel2|63|13,13,ἔχεις,ἔχω,v2spia---
Leuven|Genesis_deel2|63|14,14,",",",",u--------
Leuven|Genesis_deel2|63|15,15,καί,καί,b--------
Leuven|Genesis_deel2|63|16,16,ἔξελθε,ἐξέρχομαι,v2sama---
Leuven|Genesis_deel2|63|17,17,",",",",u--------
Leuven|Genesis_deel2|63|18,18,ἵνα,ἵνα,c--------
Leuven|Genesis_deel2|63|19,19,μή,μή,d--------
Leuven|Genesis_deel2|63|20,20,συναπόλῃ,συναπόλλυμι,v2spse---
Leuven|Genesis_deel2|63|21,21,ταῖς,ὁ,l-p---fd-
Leuven|Genesis_deel2|63|22,22,ἀνομίαις,ἀνομία,n-p---fd-
Leuven|Genesis_deel2|63|23,23,τῆς,ὁ,l-s---fg-
Leuven|Genesis_deel2|63|24,24,πόλεως,πόλις,n-s---fg-
Leuven|Genesis_deel2|63|25,25,.,.,u--------
