@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|251|1,1,δότε,δίδωμι,v2pama---
Leuven|Genesis_deel2|251|2,2,οὖν,οὖν,d--------
Leuven|Genesis_deel2|251|3,3,μοι,ἐγώ,p1s---cd-
Leuven|Genesis_deel2|251|4,4,κτῆσιν,κτῆσις,n-s---fa-
Leuven|Genesis_deel2|251|5,5,τάφου,τάφος,n-s---mg-
Leuven|Genesis_deel2|251|6,6,μεθʼ,μετά,r--------
Leuven|Genesis_deel2|251|7,7,ὑμῶν,σύ,p2p---cg-
Leuven|Genesis_deel2|251|8,8,",",",",u--------
Leuven|Genesis_deel2|251|9,9,καί,καί,b--------
Leuven|Genesis_deel2|251|10,10,θάψω,θάπτω,v1sasa---
Leuven|Genesis_deel2|251|11,11,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|251|12,12,νεκρόν,νεκρός,a-s---ma-
Leuven|Genesis_deel2|251|13,13,μου,ἐγώ,p1s---cg-
Leuven|Genesis_deel2|251|14,14,ἀπʼ,ἀπό,r--------
Leuven|Genesis_deel2|251|15,15,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|Genesis_deel2|251|16,16,.,.,u--------
