@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|292|1,1,ἰδού,ἰδού,i--------
Leuven|Genesis_deel2|292|2,2,ἐγώ,ἐγώ,p1s---cn-
Leuven|Genesis_deel2|292|3,3,ἕστηκα,ἵστημι,v1sria---
Leuven|Genesis_deel2|292|4,4,ἐπί,ἐπί,r--------
Leuven|Genesis_deel2|292|5,5,τῆς,ὁ,l-s---fg-
Leuven|Genesis_deel2|292|6,6,πηγῆς,πηγή,n-s---fg-
Leuven|Genesis_deel2|292|7,7,τοῦ,ὁ,l-s---ng-
Leuven|Genesis_deel2|292|8,8,ὕδατος,ὕδωρ,n-s---ng-
Leuven|Genesis_deel2|292|9,9,",",",",u--------
Leuven|Genesis_deel2|292|10,10,αἱ,ὁ,l-p---fn-
Leuven|Genesis_deel2|292|11,11,δέ,δέ,b--------
Leuven|Genesis_deel2|292|12,12,θυγατέρες,θυγάτηρ,n-p---fn-
Leuven|Genesis_deel2|292|13,13,τῶν,ὁ,l-p---mg-
Leuven|Genesis_deel2|292|14,14,οἰκούντων,οἰκέω,v-pppamg-
Leuven|Genesis_deel2|292|15,15,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel2|292|16,16,πόλιν,πόλις,n-s---fa-
Leuven|Genesis_deel2|292|17,17,ἐκπορεύονται,ἐκπορεύω,v3ppie---
Leuven|Genesis_deel2|292|18,18,ἀντλῆσαι,ἀντλέω,v--ana---
Leuven|Genesis_deel2|292|19,19,ὕδωρ,ὕδωρ,n-s---na-
Leuven|Genesis_deel2|292|20,20,",",",",u--------
Leuven|Genesis_deel2|292|21,21,καί,καί,b--------
Leuven|Genesis_deel2|292|22,22,ἔσται,εἰμί,v3sfim---
Leuven|Genesis_deel2|292|23,23,ἡ,ὁ,l-s---fn-
Leuven|Genesis_deel2|292|24,24,παρθένος,παρθένος,n-s---fn-
Leuven|Genesis_deel2|292|25,25,",",",",u--------
Leuven|Genesis_deel2|292|26,26,ᾗ,ὅς,p-s---fd-
Leuven|Genesis_deel2|292|27,27,ἄν,ἄν,d--------
Leuven|Genesis_deel2|292|28,28,ἐγώ,ἐγώ,p1s---cn-
Leuven|Genesis_deel2|292|29,29,εἴπω,λέγω,v1sasa---
Leuven|Genesis_deel2|292|30,30,·,·,u--------
