@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|227|1,1,καί,καί,d--------
Leuven|Genesis_deel2|227|2,2,ἐκάλεσεν,καλέω,v3saia---
Leuven|Genesis_deel2|227|3,3,αὐτόν,αὐτός,p-s---ma-
Leuven|Genesis_deel2|227|4,4,ἄγγελος,ἄγγελος,n-s---mn-
Leuven|Genesis_deel2|227|5,5,κυρίου,κύριος,n-s---mg-
Leuven|Genesis_deel2|227|6,6,ἐκ,ἐκ,r--------
Leuven|Genesis_deel2|227|7,7,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel2|227|8,8,οὐρανοῦ,οὐρανός,n-s---mg-
Leuven|Genesis_deel2|227|9,9,καί,καί,b--------
Leuven|Genesis_deel2|227|10,10,εἶπεν,λέγω,v3saia---
Leuven|Genesis_deel2|227|11,11,αὐτῷ,αὐτός,p-s---md-
Leuven|Genesis_deel2|227|12,12,Ἀβραάμ,Ἀβραάμ,n-s---md-
Leuven|Genesis_deel2|227|13,13,",",",",u--------
Leuven|Genesis_deel2|227|14,14,Ἀβραάμ,Ἀβραάμ,n-s---mv-
Leuven|Genesis_deel2|227|15,15,.,.,u--------
