@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|352|1,1,καί,καί,d--------
Leuven|Genesis_deel2|352|2,2,σύ,σύ,p2s---cn-
Leuven|Genesis_deel2|352|3,3,πίε,πίνω,v2sama---
Leuven|Genesis_deel2|352|4,4,",",",",u--------
Leuven|Genesis_deel2|352|5,5,καί,καί,b--------
Leuven|Genesis_deel2|352|6,6,ταῖς,ὁ,l-p---fd-
Leuven|Genesis_deel2|352|7,7,καμήλοις,κάμηλος,n-p---fd-
Leuven|Genesis_deel2|352|8,8,σου,σύ,p2s---cg-
Leuven|Genesis_deel2|352|9,9,ὑδρεύσομαι,ὑδρεύω,v1sfim---
Leuven|Genesis_deel2|352|10,10,",",",",u--------
Leuven|Genesis_deel2|352|11,11,αὕτη,οὗτος,p-s---fn-
Leuven|Genesis_deel2|352|12,12,ἡ,ὁ,l-s---fn-
Leuven|Genesis_deel2|352|13,13,γυνή,γυνή,n-s---fn-
Leuven|Genesis_deel2|352|14,14,",",",",u--------
Leuven|Genesis_deel2|352|15,15,ἥν,ὅς,p-s---fa-
Leuven|Genesis_deel2|352|16,16,ἡτοίμασεν,ἑτοιμάζω,v3saia---
Leuven|Genesis_deel2|352|17,17,κύριος,κύριος,n-s---mn-
Leuven|Genesis_deel2|352|18,18,τῷ,ὁ,l-s---md-
Leuven|Genesis_deel2|352|19,19,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|Genesis_deel2|352|20,20,θεράποντι,θεράπων,n-s---md-
Leuven|Genesis_deel2|352|21,21,Ισαακ,Ισαακ,n-s---md-
Leuven|Genesis_deel2|352|22,22,",",",",u--------
Leuven|Genesis_deel2|352|23,23,καί,καί,b--------
Leuven|Genesis_deel2|352|24,24,ἐν,ἐν,r--------
Leuven|Genesis_deel2|352|25,25,τούτῳ,οὗτος,p-s---md-
Leuven|Genesis_deel2|352|26,26,γνώσομαι,γιγνώσκω,v1sfim---
Leuven|Genesis_deel2|352|27,27,ὅτι,ὅτι,c--------
Leuven|Genesis_deel2|352|28,28,πεποίηκας,ποιέω,v2sria---
Leuven|Genesis_deel2|352|29,29,ἔλεος,ἔλεος,n-s---na-
Leuven|Genesis_deel2|352|30,30,τῷ,ὁ,l-s---md-
Leuven|Genesis_deel2|352|31,31,κυρίῳ,κύριος,n-s---md-
Leuven|Genesis_deel2|352|32,32,μου,ἐγώ,p1s---cg-
Leuven|Genesis_deel2|352|33,33,Ἀβραάμ,Ἀβραάμ,n-s---mg-
Leuven|Genesis_deel2|352|34,34,.,.,u--------
Leuven|Genesis_deel2|352|35,35,[0],,
