@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|246|1,1,καί,καί,d--------
Leuven|Genesis_deel2|246|2,2,ἡ,ὁ,l-s---fn-
Leuven|Genesis_deel2|246|3,3,παλλακή,παλλακή,n-s---fn-
Leuven|Genesis_deel2|246|4,4,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis_deel2|246|5,5,",",",",u--------
Leuven|Genesis_deel2|246|6,6,ᾗ,ὅς,p-s---fd-
Leuven|Genesis_deel2|246|7,7,ὄνομα,ὄνομα,n-s---nn-
Leuven|Genesis_deel2|246|8,8,Ρεημα,Ρεημα,n-s---fn-
Leuven|Genesis_deel2|246|9,9,",",",",u--------
Leuven|Genesis_deel2|246|10,10,ἔτεκεν,τίκτω,v3saia---
Leuven|Genesis_deel2|246|11,11,καί,καί,d--------
Leuven|Genesis_deel2|246|12,12,αὐτή,αὐτός,p-s---fn-
Leuven|Genesis_deel2|246|13,13,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|246|14,14,Ταβεκ,Ταβεκ,n-s---ma-
Leuven|Genesis_deel2|246|15,15,καί,καί,b--------
Leuven|Genesis_deel2|246|16,16,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|246|17,17,Γααμ,Γααμ,n-s---ma-
Leuven|Genesis_deel2|246|18,18,καί,καί,b--------
Leuven|Genesis_deel2|246|19,19,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|246|20,20,Τοχος,Τοχος,n-s---ma-
Leuven|Genesis_deel2|246|21,21,καί,καί,b--------
Leuven|Genesis_deel2|246|22,22,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|246|23,23,Μωχα,Μωχα,n-s---ma-
Leuven|Genesis_deel2|246|24,24,.,.,u--------
Leuven|Genesis_deel2|246|25,25,[0],,
