@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῷ,ὁ,l-s---md-,ADV
4,κατὰ,κατά,r--------,AuxP
5,Φιλωνίδου,Φιλωνίδης,n-s---mg-,ATR
6,βιαίων,βίαιος,a-p---fg-,ATR
7,ὁ,ὁ,l-s---mn-,ATR
8,Λυσίας,Λυσίας,n-s---mn-,SBJ
9,",",punc1,u--------,AuxX
10,εἰ,εἰ,c--------,AuxC
11,γνήσιος,γνήσιος,a-s---mn-,PNOM
12,ὁ,ὁ,l-s---mn-,ATR
13,λόγος,λόγος,n-s---mn-,SBJ
14,",",punc1,u--------,AuxX
15,καὶ,καί,d--------,AuxZ
16,Ναίδος,Ναίς,n-s---fg-,OBJ
17,τῆς,ὁ,l-s---fg-,ATR
18,ἑταίρας,ἑταίρα,n-s---fg-,ATR
19,μέμνηται,μιμνήσκω,v3srie---,PRED_CO
20,",",punc1,u--------,AuxX
21,κ-,καί,c--------,COORD
22,ἀν,εἰς,r--------,AuxP
23,τῷ,ὁ,l-s---md-,ADV
24,πρὸς,πρός,r--------,AuxP
25,Μέδοντα,μέδων,n-s---ma-,ATR
26,ψευδομαρτυριῶν,ψευδομαρτυρία,n-p---fg-,ATR
27,Ἀντικύρας,Ἀντικύρη,n-s---fg-,OBJ
28,.,punc1,u--------,AuxK
29,[0],,,ADV
30,μέμνηται,μιμνήσκω,v3srie---,PRED_CO
