@id;@form;@lemma;@postag;@relation
1;Θηραμένης;Θηραμένης;n-s---mn-;SBJ_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;c--------;COORD
4;οἱ;ὁ;l-p---mn-;ATR
5;ἄλλοι;ἄλλος;a-p---mn-;ATR
6;πρέσβεις;πρέσβυς;n-p---mn-;SBJ_CO
7;ἐπεὶ;ἐπεί;c--------;AuxC
8;ἦσαν;εἰμί;v3piia---;ADV_CO
9;ἐν;ἐν;r--------;AuxP
10;Σελλασίᾳ;Σελλασία;n-s---fd-;ADV
11;,;punc;u--------;AuxX
12;ἐρωτώμενοι;ἐρωτάω;v-pppemn-;ADV
13;δὲ;δέ;c--------;COORD
14;ἐπὶ;ἐπί;r--------;AuxP
15;τίνι;τις;a-s---cd-;ATR
16;λόγῳ;λόγος;n-s---md-;ADV
17;ἥκοιεν;ἥκω;v3ppoa---;OBJ
18;εἶπον;λέγω;v3paia---;ADV_CO
19;ὅτι;ὅτι;c--------;AuxC
20;αὐτοκράτορες;αὐτοκράτωρ;n-p---mn-;PNOM
21;περὶ;περί;r--------;AuxP
22;εἰρήνης;εἰρήνη;n-s---fg-;ADV
23;,;punc;u--------;AuxX
24;μετὰ;μετά;r--------;AuxP
25;ταῦτα;οὗτος;p-p---na-;ADV
26;οἱ;ὁ;l-p---mn-;ATR
27;ἔφοροι;ἔφορος;n-p---mn-;SBJ
28;καλεῖν;καλέω;v--pna---;OBJ
29;ἐκέλευον;κελεύω;v3piia---;PRED
30;αὐτούς;αὐτός;p-p---ma-;OBJ
31;.;punc;u--------;AuxK
32;ἦσαν;εἰμί;v3piia---;OBJ
