@id;@form;@lemma;@postag;@relation
1;Λύσανδρος;Λύσανδρος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τοῖς;ὁ;l-p---md-;ATR
4;ἐφόροις;ἔφορος;n-p---md-;OBJ
5;ἔπεμψεν;πέμπω;v3saia---;PRED
6;ἀγγελοῦντα;ἀγγέλλω;v-sfpama-;ADV
7;μετʼ;μετά;r--------;AuxP
8;ἄλλων;ἄλλος;a-p---mg-;ATR
9;Λακεδαιμονίων;Λακεδαιμόνιος;n-p---mg-;ADV
10;Ἀριστοτέλην;Ἀριστοτέλης;n-s---ma-;OBJ
11;,;punc;u--------;AuxX
12;φυγάδα;φυγάς;n-s---ma-;PNOM
13;Ἀθηναῖον;Ἀθηναῖος;a-s---ma-;ATR
14;ὄντα;εἰμί;v-sppama-;ATR
15;,;punc;u--------;AuxX
16;ὅτι;ὅτι;c--------;AuxC
17;ἀποκρίναιτο;ἀποκρίνω;v3saom---;OBJ
18;Θηραμένει;Θηραμένης;n-s---md-;OBJ
19;ἐκείνους;ἐκεῖνος;p-p---ma-;SBJ
20;κυρίους;κύριος;a-p---ma-;PNOM
21;εἶναι;εἰμί;v--pna---;OBJ
22;εἰρήνης;εἰρήνη;n-s---fg-;ADV_CO
23;καὶ;καί;c--------;COORD
24;πολέμου;πόλεμος;n-s---mg-;ADV_CO
25;.;punc;u--------;AuxK
