@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;αὐτὸς;αὐτός;p-s---mn-;SBJ
4;μὲν;μέν;d--------;AuxY
5;ἄρξας;ἄρχω;v-sapamn-;PNOM
6;τῆς;ὁ;l-s---fg-;ATR
7;πρὸς;πρός;r--------;AuxP
8;Λακεδαιμονίους;Λακεδαιμόνιος;n-p---ma-;ATR
9;πίστεως;πίστις;n-s---fg-;OBJ_CO
10;καὶ;καί;c--------;COORD
11;φιλίας;φιλία;n-s---fg-;OBJ_CO
12;,;punc;u--------;AuxX
13;αὐτὸς;αὐτός;p-s---mn-;SBJ
14;δὲ;δέ;d--------;AuxY
15;τῆς;ὁ;l-s---fg-;ATR
16;τοῦ;ὁ;l-s---mg-;ATR
17;δήμου;δῆμος;n-s---mg-;ATR
18;καταλύσεως;κατάλυσις;n-s---fg-;OBJ
19;,;punc;u--------;AuxX
20;μάλιστα;μάλα;d-------s;AuxZ
21;δὲ;δέ;c--------;COORD
22;ἐξορμήσας;ἐξορμάω;v-sapamn-;PNOM
23;ὑμᾶς;σύ;p2p---ma-;PNOM
24;τοῖς;ὁ;l-p---md-;ATR
25;πρώτοις;πρῶτος;a-p---md-;ATV
26;ὑπαγομένοις;ὑπάγω;v-pppemd-;OBJ
27;εἰς;εἰς;r--------;AuxP
28;ὑμᾶς;σύ;p2p---ma-;PNOM
29;δίκην;δίκη;n-s---fa-;PNOM
30;ἐπιτιθέναι;ἐπιτίθημι;v--pna---;PNOM
31;,;punc;u--------;AuxX
32;νῦν;νῦν;d--------;ADV
33;ἐπεὶ;ἐπεί;c--------;AuxC
34;καὶ;καί;c--------;COORD
35;ὑμεῖς;σύ;p2p---mn-;SBJ_CO
36;καὶ;καί;c--------;COORD
37;ἡμεῖς;ἐγώ;p1p---mn-;SBJ_CO
38;φανερῶς;φανερός;d--------;ADV
39;ἐχθροὶ;ἐχθρός;a-p---mn-;PNOM
40;τῷ;ὁ;l-s---md-;ATR
41;δήμῳ;δῆμος;n-s---md-;ADV
42;γεγενήμεθα;γίγνομαι;v1prie---;ADV
43;,;punc;u--------;AuxX
44;οὐκέτʼ;οὐκέτι;d--------;AuxZ
45;αὐτῷ;αὐτός;p-s---md-;OBJ
46;τὰ;ὁ;l-p---nn-;ATR
47;γιγνόμενα;γίγνομαι;v-pppenn-;SBJ
48;ἀρέσκει;ἀρέσκω;v3spia---;PRED_CO
49;,;punc;u--------;AuxX
50;ὅπως;ὅπως;c--------;AuxC
51;αὐτὸς;αὐτός;p-s---mn-;SBJ
52;μὲν;μέν;d--------;AuxY
53;αὖ;αὖ;d--------;ADV
54;ἐν;ἐν;r--------;AuxP
55;τῷ;ὁ;l-s---nd-;ATR
56;ἀσφαλεῖ;ἀσφαλής;a-s---nd-;ADV
57;καταστῇ;καθίστημι;v3sasa---;ADV_CO
58;,;punc;u--------;AuxX
59;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
60;δὲ;δέ;c--------;COORD
61;δίκην;δίκη;n-s---fa-;OBJ
62;δῶμεν;δίδωμι;v1pasa---;ADV_CO
63;τῶν;ὁ;l-p---ng-;ATR
64;πεπραγμένων;πράσσω;v-prpeng-;ATR
65;.;punc;u--------;AuxK
66;ἐστιν;εἰμί;v3spia---;PRED_CO
67;ἐστιν;εἰμί;v3spia---;PRED_CO
68;ἄρξας;ἄρχω;v-sapamn-;PNOM
69;ἐστιν;εἰμί;v3spia---;PRED_CO
