@id;@form;@lemma;@postag;@relation
1;ἀντεῖπον;ἀντιλέγω;v1saia---;PRED
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;ὅτε;ὅτε;c--------;AuxC
5;τὰ;ὁ;l-p---na-;ATR
6;ὅπλα;ὅπλον;n-p---na-;OBJ
7;τοῦ;ὁ;l-s---ng-;ATR
8;πλήθους;πλῆθος;n-s---ng-;OBJ
9;παρῃροῦντο;παραιρέω;v3piie---;ADV
10;,;punc;u--------;AuxX
11;οὐ;οὐ;d--------;AuxZ
12;νομίζων;νομίζω;v-sppamn-;ADV
13;χρῆναι;χράω;v--pna---;OBJ
14;ἀσθενῆ;ἀσθενής;a-s---fa-;OCOMP
15;τὴν;ὁ;l-s---fa-;ATR
16;πόλιν;πόλις;n-s---fa-;OBJ
17;ποιεῖν;ποιέω;v--pna---;SBJ
18;·;punc;u--------;AuxK
