@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;οὐκ;οὐ;d--------;AuxZ
4;ἐπείθοντο;πείθω;v3piie---;ADV
5;,;punc;u--------;AuxX
6;προσέβαλλεν;προσβάλλω;v3siia---;PRED
7;ὅσον;ὅσος;a-s---na-;ADV
8;ἀπὸ;ἀπό;r--------;AuxP
9;βοῆς;βοή;n-s---fg-;ADV
10;ἕνεκεν;ἕνεκα;r--------;AuxP
11;,;punc;u--------;AuxX
12;ὅπως;ὅπως;c--------;AuxC
13;μὴ;μή;d--------;AuxZ
14;δῆλος;δῆλος;a-s---mn-;PNOM
15;εἴη;εἰμί;v3spoa---;ADV
16;εὐμενὴς;εὐμενής;a-s---mn-;PNOM
17;αὐτοῖς;αὐτός;p-p---md-;ADV
18;ὤν;εἰμί;v-sppamn-;SBJ
19;.;punc;u--------;AuxK
