@id;@form;@lemma;@postag;@relation
1;ἔδοξε;δοκέω;v3saia---;PRED
2;τῷ;ὁ;l-s---md-;ATR
3;δήμῳ;δῆμος;n-s---md-;OBJ
4;τριάκοντα;τριάκοντα;m--------;ATR
5;ἄνδρας;ἀνήρ;n-p---ma-;OBJ
6;ἑλέσθαι;αἱρέω;v--anm---;SBJ
7;,;punc;u--------;AuxX
8;οἳ;ὅς;p-p---mn-;SBJ
9;τοὺς;ὁ;l-p---ma-;ATR
10;πατρίους;πάτριος;a-p---ma-;ATR
11;νόμους;νόμος;n-p---ma-;OBJ
12;συγγράψουσι;συγγράφω;v3pfia---;ATR
13;,;punc;u--------;AuxX
14;καθʼ;κατά;r--------;AuxP
15;οὓς;ὅς;p-p---ma-;ADV
16;πολιτεύσουσι;πολιτεύω;v3pfia---;ATR
17;.;punc;u--------;AuxK
