@id;@form;@lemma;@postag;@relation
1;αὕτη;οὗτος;p-s---fn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ἡμῖν;ἐγώ;p1p---md-;OBJ
4;,;punc;u--------;AuxX
5;ἂν;ἐάν;c--------;AuxC
6;θεὸς;θεός;n-s---mn-;SBJ
7;θέλῃ;θέλω;v3spsa---;ADV
8;,;punc;u--------;AuxX
9;νῦν;νῦν;d--------;ADV
10;ἀποδώσει;ἀποδίδωμι;v3sfia---;PRED
11;καὶ;καί;d--------;AuxY
12;πατρίδα;πατρίς;n-s---fa-;OBJ_CO
13;καὶ;καί;d--------;AuxY
14;οἴκους;οἶκος;n-p---ma-;OBJ_CO
15;καὶ;καί;d--------;AuxY
16;ἐλευθερίαν;ἐλευθερία;n-s---fa-;OBJ_CO
17;καὶ;καί;d--------;AuxY
18;τιμὰς;τιμή;n-p---fa-;OBJ_CO
19;καὶ;καί;d--------;AuxY
20;παῖδας;παῖς;n-p---ma-;OBJ_CO
21;,;punc;u--------;AuxX
22;οἷς;ὅς;p-p---md-;PNOM
23;εἰσί;εἰμί;v3ppia---;ATR
24;,;punc;u--------;AuxX
25;καὶ;καί;c--------;COORD
26;γυναῖκας;γυνή;n-p---fa-;OBJ_CO
27;.;punc;u--------;AuxK
