@id;@form;@lemma;@postag;@relation
1;πρὸς;πρός;r--------;AuxP
2;θεῶν;θέος;n-p---mg-;ExD_CO
3;πατρῴων;πατρῷος;a-p---mg-;ATR_CO
4;καὶ;καί;c--------;COORD
5;μητρῴων;μητρῷος;a-p---mg-;ATR_CO
6;καὶ;καί;d--------;AuxY
7;συγγενείας;συγγένεια;n-s---fg-;ExD_CO
8;καὶ;καί;d--------;AuxY
9;κηδεστίας;κηδεστία;n-s---fg-;ExD_CO
10;καὶ;καί;c--------;COORD
11;ἑταιρίας;ἑταιρεία;n-s---fg-;ExD_CO
12;,;punc;u--------;AuxX
13;πάντων;πᾶς;a-p---ng-;ATR
14;γὰρ;γάρ;d--------;AuxY
15;τούτων;οὗτος;p-p---ng-;OBJ
16;πολλοὶ;πολύς;a-p---mn-;SBJ
17;κοινωνοῦμεν;κοινωνέω;v1ppia---;PRED
18;ἀλλήλοις;ἀλλήλων;p-p---md-;OBJ
19;,;punc;u--------;AuxX
20;αἰδούμενοι;αἰδέομαι;v-pppemn-;ADV
21;καὶ;καί;d--------;AuxY
22;θεοὺς;θεός;n-p---ma-;OBJ_CO
23;καὶ;καί;c--------;COORD
24;ἀνθρώπους;ἄνθρωπος;n-p---ma-;OBJ_CO
25;παύσασθε;παύω;v2pamm---;PRED_CO
26;ἁμαρτάνοντες;ἁμαρτάνω;v-pppamn-;PNOM
27;εἰς;εἰς;r--------;AuxP
28;τὴν;ὁ;l-s---fa-;ATR
29;πατρίδα;πατρίς;n-s---fa-;ADV
30;,;punc;u--------;AuxX
31;καὶ;καί;c--------;COORD
32;μὴ;μή;d--------;AuxZ
33;πείθεσθε;πείθω;v2ppme---;PRED_CO
34;τοῖς;ὁ;l-p---md-;ATR
35;ἀνοσιωτάτοις;ἀνόσιος;a-p---mds;ATR
36;τριάκοντα;τριάκοντα;m--------;OBJ
37;,;punc;u--------;AuxX
38;οἳ;ὅς;p-p---mn-;SBJ
39;ἰδίων;ἴδιος;a-p---ng-;ATR
40;κερδέων;κέρδος;n-p---ng-;ADV
41;ἕνεκα;ἕνεκα;r--------;AuxP
42;ὀλίγου;ὀλίγος;a-s---ng-;OBJ
43;δεῖν;δέω;v-spp-na-;ADV
44;πλείους;πολύς;a-p---mac;ADV
45;ἀπεκτόνασιν;ἀποκτείνω;v3pria---;ATR
46;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
47;ἐν;ἐν;r--------;AuxP
48;ὀκτὼ;ὀκτώ;m--------;ATR
49;μησὶν;μείς;n-p---md-;ADV
50;ἢ;ἤ;c--------;AuxC
51;πάντες;πᾶς;a-p---mn-;ATR
52;Πελοποννήσιοι;Πελοποννήσιος;n-p---mn-;SBJ
53;δέκα;δέκα;m--------;ATR
54;ἔτη;ἔτος;n-p---na-;ADV
55;πολεμοῦντες;πολεμέω;v-pppamn-;ADV
56;.;punc;u--------;AuxK
57;ἀπέκτανον;ἀποκτείνω;v3paia---;ADV
