@id;@form;@lemma;@postag;@relation
1;τούτων;οὗτος;p-p---ng-;SBJ
2;δὲ;δέ;d--------;AuxY
3;περανθέντων;περαίνω;v-pappng-;ADV
4;Παυσανίας;Παυσανίας;n-s---mn-;SBJ
5;μὲν;μέν;d--------;AuxY
6;διῆκε;διίημι;v3saia---;PRED_CO
7;τὸ;ὁ;l-s---na-;ATR
8;στράτευμα;στράτευμα;n-s---na-;OBJ
9;,;punc;u--------;AuxX
10;οἱ;ὁ;l-p---mn-;SBJ
11;δʼ;δέ;c--------;COORD
12;ἐκ;ἐκ;r--------;AuxP
13;τοῦ;ὁ;l-s---mg-;ATR
14;Πειραιῶς;Πειραιεύς;n-s---mg-;ATR
15;ἀνελθόντες;ἀνέρχομαι;v-papamn-;ADV
16;σὺν;σύν;r--------;AuxP
17;τοῖς;ὁ;l-p---nd-;ATR
18;ὅπλοις;ὅπλον;n-p---nd-;ADV
19;εἰς;εἰς;r--------;AuxP
20;τὴν;ὁ;l-s---fa-;ATR
21;ἀκρόπολιν;ἀκρόπολις;n-s---fa-;OBJ
22;ἔθυσαν;θύω;v3paia---;PRED_CO
23;τῇ;ὁ;l-s---fd-;ATR
24;Ἀθηνᾷ;Ἀθήνη;n-s---fd-;OBJ
25;.;punc;u--------;AuxK
