@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;-δὲ;δέ;d--------;AuxZ
3;γὰρ;γάρ;d--------;AuxY
4;τοὺς;ὁ;l-p---ma-;ATR
5;Λακεδαιμονίους;Λακεδαιμόνιος;n-p---ma-;SBJ
6;ἑώρων;ὁράω;v1siia---;PRED
7;τούτου;οὗτος;p-s---ng-;ADV_AP
8;ἕνεκα;ἕνεκα;r--------;AuxP
9;βουλομένους;βούλομαι;v-pppema-;OBJ
10;περισῶσαι;περισώζω;v--ana---;OBJ
11;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
12;,;punc;u--------;APOS
13;ὅπως;ὅπως;c--------;AuxC
14;ὀλίγοι;ὀλίγος;a-p---mn-;PNOM
15;γενόμενοι;γίγνομαι;v-papmmn-;ADV
16;μηδὲν;μηδείς;a-s---na-;AuxZ
17;δυναίμεθʼ;δύναμαι;v1ppoe---;ADV_AP
18;αὐτοὺς;αὐτός;p-p---ma-;OBJ
19;ὠφελεῖν;ὠφελέω;v--pna---;OBJ
20;·;punc;u--------;AuxK
