@id;@form;@lemma;@postag;@relation
1;Λύσανδρος;Λύσανδρος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;μετὰ;μετά;r--------;AuxP
4;ταῦτα;οὗτος;p-p---na-;ADV
5;ἔπεμψε;πέμπω;v3saia---;PRED
6;πρὸς;πρός;r--------;AuxP
7;Ἆγίν;Ἄγις;n-s---ma-;ADV
8;τε;τε;d--------;AuxY
9;εἰς;εἰς;r--------;AuxP
10;Δεκέλειαν;Δεκέλεια;n-s---fa-;OBJ_CO
11;καὶ;καί;c--------;COORD
12;εἰς;εἰς;r--------;AuxP
13;Λακεδαίμονα;Λακεδαίμων;n-s---fa-;OBJ_CO
14;ὅτι;ὅτι;c--------;AuxC
15;προσπλεῖ;προσπλέω;v3spia---;ADV
16;σὺν;σύν;r--------;AuxP
17;διακοσίαις;διακόσιοι;a-p---fd-;ATR
18;ναυσί;ναῦς;n-p---fd-;ADV
19;.;punc;u--------;AuxK
