@id;@form;@lemma;@postag;@relation
1;Λύσανδρος;Λύσανδρος;n-s---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;τοῦ;ὁ;l-s---mg-;ATR
5;Ἑλλησπόντου;Ἑλλήσποντος;n-s---mg-;ADV
6;ναυσὶ;ναῦς;n-p---fd-;ADV
7;διακοσίαις;διακόσιοι;a-p---fd-;ATR
8;ἀφικόμενος;ἀφικνέομαι;v-sapmmn-;ADV
9;εἰς;εἰς;r--------;AuxP
10;Λέσβον;Λέσβος;n-s---fa-;OBJ
11;κατεσκευάσατο;κατασκευάζω;v3saim---;PRED
12;τάς;ὁ;l-p---fa-;ATR
13;τε;τε;d--------;AuxY
14;ἄλλας;ἄλλος;a-p---fa-;ATR
15;πόλεις;πόλις;n-p---fa-;OBJ_CO
16;ἐν;ἐν;r--------;AuxP
17;αὐτῇ;αὐτός;p-s---fd-;ATR
18;καὶ;καί;c--------;COORD
19;Μυτιλήνην;Μυτιλήνη;n-s---fa-;OBJ_CO
20;·;punc;u--------;AuxK
