@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;τοῦ;ὁ;l-s---ng-;ATR
5;ἄστεως;ἄστυ;n-s---ng-;ATR
6;εἰς;εἰς;r--------;AuxP
7;τὴν;ὁ;l-s---fa-;ATR
8;Ἱπποδάμειον;Ἱπποδάμειον;n-s---na-;ATR
9;ἀγορὰν;ἀγορά;n-s---fa-;OBJ
10;ἐλθόντες;ἔρχομαι;v-papamn-;ADV
11;πρῶτον;πρῶτος;a-s---nas;ADV
12;μὲν;μέν;d--------;AuxY
13;συνετάξαντο;συντάσσω;v3paim---;PRED
14;,;punc;u--------;AuxX
15;ὥστε;ὥστε;c--------;AuxC
16;ἐμπλῆσαι;ἐμπίμπλημι;v--ana---;ADV
17;τὴν;ὁ;l-s---fa-;ATR
18;ὁδὸν;ὁδός;n-s---fa-;OBJ
19;ἣ;ὁ;p-s---fn-;SBJ
20;φέρει;φέρω;v3spia---;ATR
21;πρός;πρός;r--------;AuxP
22;τε;τε;d--------;AuxY
23;τὸ;ὁ;l-s---na-;ATR
24;ἱερὸν;ἱερόν;n-s---na-;ADV_CO
25;τῆς;ὁ;l-s---fg-;ATR
26;Μουνιχίας;Μουνιχία;n-s---fg-;ATR
27;Ἀρτέμιδος;Ἄρτεμις;n-s---fg-;ATR
28;καὶ;καί;c--------;COORD
29;τὸ;ὁ;l-s---na-;ATR
30;Βενδίδειον;Βενδίδειον;n-s---na-;ADV_CO
31;·;punc;u--------;AuxK
