@id;@form;@lemma;@postag;@relation
1;φευγόντων;φεύγω;v-pppamg-;ADV
2;δὲ;δέ;d--------;AuxY
3;εἰς;εἰς;r--------;AuxP
4;τὸν;ὁ;l-s---ma-;ATR
5;Πειραιᾶ;Πειραιεύς;n-s---ma-;OBJ
6;καὶ;καί;d--------;AuxZ
7;ἐντεῦθεν;ἐντεῦθεν;d--------;ADV
8;πολλοὺς;πολύς;a-p---ma-;OBJ
9;ἄγοντες;ἄγω;v-pppamn-;ADV
10;ἐνέπλησαν;ἐμπίμπλημι;v3paia---;PRED
11;καὶ;καί;d--------;AuxY
12;τὰ;ὁ;l-p---na-;ATR
13;Μέγαρα;Μέγαρα;n-p---na-;OBJ_CO
14;καὶ;καί;c--------;COORD
15;τὰς;ὁ;l-p---fa-;ATR
16;Θήβας;Θῆβαι;n-p---fa-;OBJ_CO
17;τῶν;ὁ;l-p---mg-;ATR
18;ὑποχωρούντων;ὑποχωρέω;v-pppamg-;OBJ
19;.;punc;u--------;AuxK
