@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;πρέσβεις;πρέσβυς;n-p---mn-;SBJ
4;ἐπεὶ;ἐπεί;c--------;AuxC
5;ἧκον;ἥκω;v3piia---;ADV_CO
6;οἴκαδε;οἴκαδε;d--------;ADV
7;καὶ;καί;c--------;COORD
8;ἀπήγγειλαν;ἀπαγγέλλω;v3paia---;ADV_CO
9;ταῦτα;οὗτος;p-p---na-;OBJ
10;εἰς;εἰς;r--------;AuxP
11;τὴν;ὁ;l-s---fa-;ATR
12;πόλιν;πόλις;n-s---fa-;ADV
13;,;punc;u--------;AuxX
14;ἀθυμία;ἀθυμία;n-s---fn-;SBJ
15;ἐνέπεσε;ἐμπίπτω;v3saia---;PRED
16;πᾶσιν;πᾶς;a-p---md-;OBJ
17;·;punc;u--------;AuxK
