@id;@form;@lemma;@postag;@relation
1;ἐξεκάθευδον;ἐκκαθεύδω;v3piia---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;οἱ;ὁ;l-p---mn-;ATR
5;ἱππεῖς;ἱππεύς;n-p---mn-;SBJ
6;ἐν;ἐν;r--------;AuxP
7;τῷ;ὁ;l-s---nd-;ATR
8;Ὠιδείῳ;Ὠιδεῖον;n-s---nd-;ADV
9;,;punc;u--------;AuxX
10;τούς;ὁ;l-p---ma-;ATR
11;τε;τε;d--------;AuxY
12;ἵππους;ἵππος;n-p---ma-;OBJ_CO
13;καὶ;καί;c--------;COORD
14;τὰς;ὁ;l-p---fa-;ATR
15;ἀσπίδας;ἀσπίς;n-p---fa-;OBJ_CO
16;ἔχοντες;ἔχω;v-pppamn-;ADV
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;διʼ;διά;r--------;AuxP
20;ἀπιστίαν;ἀπιστία;n-s---fa-;ADV
21;ἐφώδευον;ἐφοδεύω;v3piia---;PRED_CO
22;τὸ;ὁ;l-s---na-;AuxZ
23;μὲν;μέν;d--------;AuxY
24;ἀφʼ;ἀπό;r--------;AuxP
25;ἑσπέρας;ἑσπέρα;n-s---fg-;ADV
26;σὺν;σύν;r--------;AuxP
27;ταῖς;ὁ;l-p---fd-;ATR
28;ἀσπίσι;ἀσπίς;n-p---fd-;ADV
29;κατὰ;κατά;r--------;AuxP
30;τείχη;τεῖχος;n-p---na-;ADV
31;,;punc;u--------;AuxX
32;τὸ;ὁ;l-s---na-;AuxZ
33;δὲ;δέ;c--------;COORD
34;πρὸς;πρός;r--------;AuxP
35;ὄρθρον;ὄρθρος;n-s---ma-;ADV
36;σὺν;σύν;r--------;AuxP
37;τοῖς;ὁ;l-p---md-;ATR
38;ἵπποις;ἵππος;n-p---md-;ADV
39;,;punc;u--------;AuxX
40;ἀεὶ;ἀεί;d--------;ADV
41;φοβούμενοι;φοβέω;v-pppemn-;ADV
42;μὴ;μή;c--------;AuxC
43;ἐπεισπέσοιέν;ἐπεισπίπτω;v3paoa---;OBJ
44;τινες;τις;p-p---cn-;SBJ
45;αὐτοῖς;αὐτός;p-p---md-;OBJ
46;τῶν;ὁ;l-p---mg-;ATR
47;ἐκ;ἐκ;r--------;AuxP
48;τοῦ;ὁ;l-s---mg-;ATR
49;Πειραιῶς;Πειραιεύς;n-s---mg-;ATR
50;.;punc;u--------;AuxK
51;ἐφώδευον;ἐφοδεύω;v3piia---;PRED_CO
