@id;@form;@lemma;@postag;@relation
1;ἐπεί;ἐπεί;c--------;AuxC
2;γε;γε;d--------;AuxZ
3;μὴν;μήν;d--------;AuxY
4;πολλοὺς;πολύς;a-p---ma-;SBJ
5;ἑώρων;ὁράω;v1siia---;ADV
6;ἐν;ἐν;r--------;AuxP
7;τῇ;ὁ;l-s---fd-;ATR
8;πόλει;πόλις;n-s---fd-;ATR
9;τῇ;ὁ;l-s---fd-;ATR
10;ἀρχῇ;ἀρχή;n-s---fd-;ADV
11;τῇδε;ὅδε;a-s---fd-;ATR
12;δυσμενεῖς;δυσμενής;a-p---ma-;PNOM
13;,;punc;u--------;AuxX
14;πολλοὺς;πολύς;a-p---ma-;SBJ
15;δὲ;δέ;c--------;COORD
16;φυγάδας;φυγάς;n-p---ma-;PNOM
17;γιγνομένους;γίγνομαι;v-pppema-;OBJ_CO
18;,;punc;u--------;AuxX
19;οὐκ;οὐ;d--------;AuxZ
20;αὖ;αὖ;d--------;AuxZ
21;ἐδόκει;δοκέω;v3siia---;PRED
22;μοι;ἐγώ;p1s---md-;OBJ
23;οὔ;οὐ;d--------;AuxZ
24;-τε;τε;d--------;AuxY
25;Θρασύβουλον;Θρασύβουλος;n-s---ma-;SBJ_CO
26;οὔ;οὐ;d--------;AuxZ
27;-τε;τε;d--------;AuxY
28;Ἄνυτον;̓́Ανυτος;n-s---ma-;SBJ_CO
29;οὔ;οὐ;d--------;AuxZ
30;-τε;τε;c--------;COORD
31;Ἀλκιβιάδην;Ἀλκιβιάδης;n-s---ma-;SBJ_CO
32;φυγαδεύειν;φυγαδεύω;v--pna---;SBJ
33;·;punc;u--------;AuxK
34;γιγνομένους;γίγνομαι;v-pppema-;OBJ_CO
