@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;αὐτῷ;αὐτός;p-s---md-;OBJ
4;εἶπεν;λέγω;v3saia---;PRED_CO
5;ὅτι;ὅτι;c--------;AuxC
6;τὰ;ὁ;l-p---nn-;SBJ_CO
7;μὲν;μέν;d--------;AuxY
8;παρὰ;παρά;r--------;AuxP
9;βασιλέως;βασιλεύς;n-s---mg-;ATR
10;ἀνηλωμένα;ἀναλίσκω;v-prpenn-;PNOM
11;εἴη;εἰμί;v3spoa---;OBJ
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;ἔτι;ἔτι;d--------;ADV
15;πλείω;πολύς;a-p---nnc;SBJ_CO
16;πολλῷ;πολύς;a-s---nd-;ADV
17;,;punc;u--------;AuxX
18;δεικνύων;δείκνυμι;v-sppamn-;ADV
19;ὅσα;ὅσος;a-p---na-;OBJ
20;ἕκαστος;ἕκαστος;a-s---mn-;SBJ
21;τῶν;ὁ;l-p---mg-;ATR
22;ναυάρχων;ναύαρχος;n-p---mg-;ATR
23;ἔχοι;ἔχω;v3spoa---;OBJ
24;,;punc;u--------;AuxX
25;ὅμως;ὅμως;d--------;AuxY
26;δʼ;δέ;c--------;COORD
27;ἔδωκε;δίδωμι;v3saia---;PRED_CO
28;.;punc;u--------;AuxK
