@id;@form;@lemma;@postag;@relation
1;ἡ;ὁ;l-s---fn-;SBJ_CO
2;δὲ;δέ;d--------;AuxY
3;Κόνωνος;Κόνων;n-s---mg-;ATR
4;καὶ;καί;d--------;AuxY
5;ἄλλαι;ἄλλος;p-p---fn-;SBJ_CO
6;περὶ;περί;r--------;AuxP
7;αὐτὸν;αὐτός;p-s---ma-;ATR
8;ἑπτὰ;ἑπτά;m--------;ATR
9;πλήρεις;πλήρης;a-p---mn-;ATR
10;ἀνήχθησαν;ἀνάγω;v3paip---;PRED_CO
11;ἁθρόαι;ἁθρόος;a-p---fn-;ATV
12;καὶ;καί;c--------;COORD
13;ἡ;ὁ;l-s---fn-;ATR
14;Πάραλος;Πάραλος;n-s---fn-;SBJ_CO
15;,;punc;u--------;AuxX
16;τὰς;ὁ;l-p---fa-;ATR
17;δʼ;δέ;c--------;COORD
18;ἄλλας;ἄλλος;p-p---fa-;OBJ
19;πάσας;πᾶς;a-p---fa-;ATR
20;Λύσανδρος;Λύσανδρος;n-s---mn-;SBJ
21;ἔλαβε;λαμβάνω;v3saia---;PRED_CO
22;πρὸς;πρός;r--------;AuxP
23;τῇ;ὁ;l-s---fd-;ATR
24;γῇ;γῆ;n-s---fd-;ADV
25;.;punc;u--------;AuxK
