@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED
2;δὲ;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;τοῖς;ὁ;l-p---md-;ATR
5;καινοῖς;καινός;a-p---md-;ATR
6;νόμοις;νόμος;n-p---md-;PNOM
7;τῶν;ὁ;l-p---mg-;ATR
8;μὲν;μέν;d--------;AuxY
9;ἐν;ἐν;r--------;AuxP
10;τοῖς;ὁ;l-p---md-;ATR
11;τρισχιλίοις;τρισχίλιοι;a-p---md-;PNOM
12;ὄντων;εἰμί;v-pppamg-;ATR
13;μηδένα;μηδείς;p-s---ma-;SBJ
14;ἀποθνῄσκειν;ἀποθνῄσκω;v--pna---;SBJ_CO
15;ἄνευ;ἄνευ;r--------;AuxP
16;τῆς;ὁ;l-s---fg-;ATR
17;ὑμετέρας;ὑμέτερος;a-s---fg-;ATR
18;ψήφου;ψῆφος;n-s---fg-;ADV
19;,;punc;u--------;AuxX
20;τῶν;ὁ;l-p---mg-;ADV
21;δʼ;δέ;c--------;COORD
22;ἔξω;ἔξω;r--------;AuxP
23;τοῦ;ὁ;l-s---mg-;ATR
24;καταλόγου;κατάλογος;n-s---mg-;ATR
25;κυρίους;κύριος;a-p---ma-;PNOM
26;εἶναι;εἰμί;v--pna---;SBJ_CO
27;τοὺς;ὁ;l-p---ma-;ATR
28;τριάκοντα;τριάκοντα;m--------;SBJ
29;θανατοῦν;θανατόω;v--pna---;ADV
30;.;punc;u--------;AuxK
