@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἐπεὶ;ἐπεί;c--------;AuxC
4;ἦσαν;εἰμί;v3piia---;ADV_CO
5;ἐν;ἐν;r--------;AuxP
6;Σελλασίᾳ;Σελλασία;n-s---fd-;PNOM
7;πλησίον;πλησίος;d--------;ADV
8;τῆς;ὁ;l-s---fg-;ATR
9;Λακωνικῆς;Λακωνικός;n-s---fg-;ADV
10;καὶ;καί;c--------;COORD
11;ἐπύθοντο;πύθω;v3piip---;ADV_CO
12;οἱ;ὁ;l-p---mn-;ATR
13;ἔφοροι;ἔφορος;n-p---mn-;SBJ
14;αὐτῶν;αὐτός;p-p---mg-;ATR
15;ἃ;ὅς;p-p---na-;OBJ
16;ἔλεγον;λέγω;v3piia---;OBJ
17;,;punc;u--------;AuxX
18;ὄντα;εἰμί;v-pppana-;ATR
19;οἷάπερ;οἷος;a-p---na-;OBJ
20;καὶ;καί;d--------;AuxZ
21;πρὸς;πρός;r--------;AuxP
22;Ἆγιν;Ἄγις;n-s---ma-;ADV
23;,;punc;u--------;AuxX
24;αὐτόθεν;αὐτόθεν;d--------;ADV
25;αὐτοὺς;αὐτός;p-p---ma-;OBJ
26;ἐκέλευον;κελεύω;v3piia---;PRED
27;ἀπιέναι;ἄπειμι;v--pna---;OBJ_CO
28;,;punc;u--------;AuxX
29;καὶ;καί;c--------;COORD
30;εἴ;εἰ;c--------;AuxC
31;τι;τις;a-s---na-;ADV
32;δέονται;δέω;v3ppie---;ADV
33;εἰρήνης;εἰρήνη;n-s---fg-;OBJ
34;,;punc;u--------;AuxX
35;κάλλιον;καλός;d-------c;ADV
36;ἥκειν;ἥκω;v--pna---;OBJ_CO
37;βουλευσαμένους;βουλεύω;v-papmma-;ADV
38;.;punc;u--------;AuxK
39;ἔλεγον;λέγω;v3piia---;PNOM
