@id,@form,@lemma,@postag,@relation
1,πολὺ,πολύς,a-s---na-,ADV
2,δὲ,δέ,d--------,AuxY
3,μᾶλλον,μᾶλλον,d--------,ADV
4,ἄν,ἄν1,d--------,AuxY
5,τις,τις,p-s---mn-,SBJ
6,θαυμάσειε,θαυμάζω,v3saoa---,PRED
7,τὴν,ὁ,l-s---fa-,ATR
8,ὑπερβολὴν,ὑπερβολή,n-s---fa-,OBJ
9,τῆς,ὁ,l-s---fg-,ATR
10,περὶ,περί,r--------,AuxP
11,τὸν,ὁ,l-s---ma-,ATR
12,ἄνδρα,ἀνήρ,n-s---ma-,ATR
13,μεγαλοψυχίας,μεγαλοψυχία,n-s---fg-,ATR
14,",",punc1,u--------,AuxX
15,βλέψας,βλέπω,v-sapamn-,ADV
16,εἰς,εἰς,r--------,AuxP
17,τοὺς,ὁ,l-p---ma-,ATR
18,ἐσχάτους,ἔσχατος,a-p---ma-,ATR
19,τοῦ,ὁ,l-s---mg-,ATR
20,βίου,βίος,n-s---mg-,ATR
21,καιρούς,καιρός,n-p---ma-,ADV
22,",",punc1,u--------,AuxX
23,ἡνίκα,ἡνίκα,c--------,AuxC
24,πρὸς,πρός,r--------,AuxP
25,τοῖς,ὁ,l-p---nd-,ATR
26,κατὰ,κατά,r--------,AuxP
27,τὴν,ὁ,l-s---fa-,ATR
28,Ἰβηρίαν,Ἰβηρία,n-s---fa-,ATR
29,ἔργοις,ἔργον,n-p---nd-,ADV
30,κατεστρέψατο,καταστρέφω,v3saim---,ADV_CO
31,μὲν,μέν,d--------,AuxY
32,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,OBJ
33,",",punc1,u--------,AuxX
34,καὶ,καί,c--------,COORD
35,τὰ,ὁ,l-p---na-,ATR
36,πλεῖστα,πλεῖστος,a-p---na-,ATR_CO
37,καὶ,καί,c--------,COORD
38,κάλλιστα,καλός,a-p---nas,ATR_CO
39,μέρη,μέρος,n-p---na-,OBJ
40,τῆς,ὁ,l-s---fg-,ATR
41,Λιβύης,Λιβύη,n-s---fg-,ATR
42,ἀπὸ,ἀπό,r--------,AuxP
43,τῶν,ὁ,l-p---mg-,ATR
44,Φιλαίνου,Φιλαίνος,n-s---mg-,ATR
45,βωμῶν,βωμός,n-p---mg-,ATR
46,ἕως,ἕως,r--------,AuxP
47,Ἡρακλείων,Ἡράκλειος,a-p---fg-,ATR
48,στηλῶν,στήλη,n-p---fg-,ATR
49,ὑπὸ,ὑπό,r--------,AuxP
50,τὴν,ὁ,l-s---fa-,ATR
51,τῆς,ὁ,l-s---fg-,ATR
52,πατρίδος,πατρίς,n-s---fg-,ATR
53,ἐξουσίαν,ἐξουσία,n-s---fa-,ADV
54,ἤγαγε,ἄγω,v3saia---,ADV_CO
55,",",punc1,u--------,AuxX
56,κατεστρέψατο,καταστρέφω,v3saim---,ADV_CO
57,δὲ,δέ,d--------,AuxY
58,τὴν,ὁ,l-s---fa-,ATR
59,Ἀσίαν,Ἀσία,n-s---fa-,OBJ_CO
60,καὶ,καί,c--------,COORD
61,τοὺς,ὁ,l-p---ma-,ATR
62,τῆς,ὁ,l-s---fg-,ATR
63,Συρίας,Συρία,n-s---fg-,ATR
64,βασιλεῖς,βασιλεύς,n-p---ma-,OBJ_CO
65,",",punc1,u--------,AuxX
66,καὶ,καί,c--------,COORD
67,τὸ,ὁ,l-s---na-,ATR
68,κάλλιστον,καλός,a-s---nas,ATR_CO
69,καὶ,καί,c--------,COORD
70,μέγιστον,μέγας,a-s---nas,ATR_CO
71,μέρος,μέρος,n-s---na-,OBJ
72,τῆς,ὁ,l-s---fg-,ATR
73,οἰκουμένης,οἰκουμένη,n-s---fg-,ATR
74,ὑπήκοον,ὑπήκους,a-s---na-,OCOMP
75,ἐποίησε,ποιέω,v3saia---,ADV_CO
76,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ADV
77,",",punc1,u--------,AuxX
78,ἔλαβε,λαμβάνω,v3saia---,ADV_CO
79,δὲ,δέ,c--------,COORD
80,καιροὺς,καιρός,n-p---ma-,OBJ
81,εἰς,εἰς,r--------,AuxP
82,τὸ,ὁ,l-s---na-,ATR
83,περιποιήσασθαι,περιποιέω,v--anm---,ADV
84,δυναστείαν,δυναστεία,n-s---fa-,OBJ
85,βασιλικὴν,βασιλικός,a-s---fa-,ATR
86,ἐν,ἐν,r--------,AuxP
87,οἷς,ὅς,a-p---md_,ATR
88,ἐπιβάλοιτο,ἐπιβάλλω,v3saom---,ADV_CO
89,καὶ,καί,c--------,COORD
90,βουληθείη,βούλομαι,v3saop---,ADV_CO
91,τόποις,τόπος,n-p---md-,ADV
92,τῆς,ὁ,l-s---fg-,ATR
93,οἰκουμένης,οἰκουμένη,n-s---fg-,ATR
94,.,punc1,u--------,AuxK
