@id,@form,@lemma,@postag,@relation
1,πολλοὶ,πολύς,a-p---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ἀμφοτέρων,ἀμφότερος,a-p---mg-,ATR
5,διεφθάρησαν,διαφθείρω,v3paip---,PRED_CO
6,",",punc1,u--------,AuxX
7,ἐπεκράτησαν,ἐπικρατέω,v3paia---,PRED_CO
8,δὲ,δέ,c--------,COORD
9,τῆς,ὁ,l-s---fg-,ATR
10,πρώτης,πρῶτος,a-s---fg-,ATR
11,ἱππαρχίας,ἱππαρχία,n-s---fg-,OBJ
12,οἱ,ὁ,l-p---mn-,SBJ
13,μετὰ,μετά,r--------,AuxP
14,τοῦ,ὁ,l-s---mg-,ATR
15,βασιλέως,βασιλεύς,n-s---mg-,ATR
16,·,punc1,u--------,AuxK
