@id,@form,@lemma,@postag,@relation
1,τοῦ,ὁ,l-s---mg-,ATR
2,δὲ,δέ,d--------,AuxY
3,τοιούτου,τοιοῦτος,a-s---mg_,ATR
4,λόγου,λόγος,n-s---mg-,ATR
5,παραδείγματα,παράδειγμα,n-p---nn-,SBJ
6,μὲν,μέν,d--------,AuxY
7,πολλὰ,πολύς,a-p---nn-,ATR_CO
8,καὶ,καί,c--------,COORD
9,ἕτερα,ἕτερος,a-p---nn-,ATR_CO
10,πρὸς,πρός,r--------,AuxP
11,πίστιν,πίστις,n-s---fa-,PNOM
12,",",punc1,u--------,AuxX
13,ἐναργέστατον,ἐναργής,a-s---nns,PNOM
14,δὲ,δέ,c--------,COORD
15,τὸ,ὁ,l-s---nn-,ATR
16,γινόμενον,γίγνομαι,v-sppenn-,SBJ
17,ἐπὶ,ἐπί,r--------,AuxP
18,τῆς,ὁ,l-s---fg-,ATR
19,ἀναγνώσεως,ἀνάγνωσις,n-s---fg-,ADV
20,.,punc1,u--------,AuxK
21,ἐστιν,εἰμί,v3spia---,PRED_CO
22,ἐστιν,εἰμί,v3spia---,PRED_CO
