@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;ταῖς;ὁ;l-p---fd-;ATR
4;Ἀντιφῶντος;Ἀντιφῶν;n-s---mg-;ATR
5;λοιδορίαις;λοιδορία;n-p---fd-;ADV
6;γέγραπται;γράφω;v3srie---;PRED
7;ὅτι;ὅτι;c--------;AuxC
8;παῖς;παῖς;n-s---mn-;PNOM
9;ὤν;εἰμί;v-sppamn-;ADV
10;,;punc;u--------;AuxX
11;ἐκ;ἐκ;r--------;AuxP
12;τῆς;ὁ;l-s---fg-;ATR
13;οἰκίας;οἰκία;n-s---fg-;OBJ
14;ἀπέδρα;ἀποδιδράσκω;v3saia---;OBJ
15;πρὸς;πρός;r--------;AuxP
16;Δημοκράτη;Δημοκράτης;n-s---ma-;ADV
17;τινὰ;τις;a-s---ca-;ATR
18;τῶν;ὁ;l-p---mg-;ATR
19;ἐραστῶν;ἐραστής;n-p---mg-;ATR
20;·;punc;u--------;AuxK
