@id;@form;@lemma;@postag;@relation
1;ἄτρεπτος;ἄτρεπτος;a-s---mn-;PNOM_CO
2;δὲ;δέ;d--------;AuxY
3;πρὸς;πρός;r--------;AuxP
4;τὸ;ὁ;l-s---na-;ATR
5;κακῶς;κακός;d--------;ADV
6;ἀκούειν;ἀκούω;v--pna---;ADV
7;καὶ;καί;c--------;COORD
8;ἀπαθὴς;ἀπαθής;a-s---mn-;PNOM_CO
9;ὢν;εἰμί;v-sppamn-;ADV
10;ὀλιγωρίᾳ;ὀλιγωρία;n-s---fd-;ADV
11;δόξης;δόξα;n-s---fg-;ATR
12;,;punc;u--------;AuxX
13;ἣν;ὅς;p-s---fa-;OBJ
14;ἀναισχυντίαν;ἀναισχυντία;n-s---fa-;PNOM_CO
15;καὶ;καί;c--------;COORD
16;ἀπόνοιαν;ἀπόνοια;n-s---fa-;PNOM_CO
17;οὖσαν;εἰμί;v-sppafa-;ADV
18;εὐτολμίαν;εὐτολμία;n-s---fa-;OCOMP_CO
19;ἔνιοι;ἔνιοι;a-p---mn-;SBJ
20;καὶ;καί;c--------;COORD
21;ἀνδρείαν;ἀνδρεία;n-s---fa-;OCOMP_CO
22;καλοῦσιν;καλέω;v3ppia---;ATR
23;,;punc;u--------;AuxX
24;οὐδενὶ;οὐδείς;p-s---md-;OBJ
25;μὲν;μέν;d--------;AuxY
26;ἤρεσκεν;ἀρέσκω;v3siia---;PRED_CO
27;,;punc;u--------;AuxX
28;ἐχρῆτο;χράω;v3siie---;PRED_CO
29;δʼ;δέ;c--------;COORD
30;αὐτῷ;αὐτός;p-s---md-;OBJ
31;πολλάκις;πολλάκις;d--------;ADV
32;ὁ;ὁ;l-s---mn-;ATR
33;δῆμος;δῆμος;n-s---mn-;SBJ
34;ἐπιθυμῶν;ἐπιθυμέω;v-sppamn-;ADV
35;προπηλακίζειν;προπηλακίζω;v--pna---;OBJ_CO
36;τοὺς;ὁ;l-p---ma-;OBJ
37;ἐν;ἐν;r--------;AuxP
38;ἀξιώματι;ἀξίωμα;n-s---nd-;ATR
39;καὶ;καί;c--------;COORD
40;συκοφαντεῖν;συκοφαντέω;v--pna---;OBJ_CO
41;.;punc;u--------;AuxK
