@id;@form;@lemma;@postag;@relation
1;πρώτην;πρῶτος;a-s---fas;ATR
2;δʼ;δέ;d--------;ATR
3;αὐτῷ;αὐτός;p-s---md-;ATR
4;πάροδον;πάροδος;n-s---fa-;SBJ
5;εἰς;εἰς;r--------;AuxP
6;τὸ;ὁ;l-s---na-;ATR
7;δημόσιον;δημόσιος;a-s---na-;ATR
8;γενέσθαι;γίγνομαι;v--anm---;OBJ_CO
9;λέγουσι;λέγω;v3ppia---;PRED
10;μετὰ;μετά;r--------;AuxP
11;χρημάτων;χρῆμα;n-p---ng-;ATR
12;ἐπιδόσεως;ἐπίδοσις;n-s---fg-;PNOM
13;,;punc;u--------;AuxX
14;οὐκ;οὐ;d--------;AuxZ
15;ἐκ;ἐκ;r--------;AuxP
16;παρασκευῆς;παρασκευή;n-s---fg-;ADV
17;,;punc;u--------;AuxX
18;ἀλλὰ;ἀλλά;c--------;COORD
19;παριόντα;πάρειμι;v-sppama-;ADV
20;θορυβούντων;θορυβέω;v-pppamg-;ADV
21;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;SBJ
22;ἐρέσθαι;ἔρομαι;v--anm---;OBJ_CO
23;τὴν;ὁ;l-s---fa-;ATR
24;αἰτίαν;αἰτία;n-s---fa-;OBJ
25;τοῦ;ὁ;l-s---mg-;ATR
26;θορύβου;θόρυβος;n-s---mg-;ATR
27;,;punc;u--------;AuxX
28;πυθόμενον;πυνθάνομαι;v-sapmma-;ADV
29;δὲ;δέ;c--------;COORD
30;χρημάτων;χρῆμα;n-p---ng-;ATR
31;ἐπίδοσιν;ἐπίδοσις;n-s---fa-;PNOM
32;γίνεσθαι;γίγνομαι;v--pne---;OBJ
33;παρελθεῖν;παρέρχομαι;v--ana---;OBJ_CO
34;καὶ;καί;c--------;COORD
35;ἐπιδοῦναι;ἐπιδίδωμι;v--ana---;OBJ_CO
36;·;punc;u--------;AuxK
