@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;Λακεδαιμόνιοι;Λακεδαιμόνιος;n-p---mn-;SBJ
4;πρός;πρός;r--------;AuxP
5;τε;τε;d--------;AuxY
6;τοὺς;ὁ;l-p---ma-;ATR
7;Βοιωτοὺς;Βοιωτός;n-p---ma-;ADV
8;ἐποιήσαντο;ποιέω;v3paim---;ADV_CO
9;συμμαχίαν;συμμαχία;n-s---fa-;OBJ
10;καὶ;καί;c--------;COORD
11;Πάνακτον;Πάνακτον;n-s---na-;OBJ
12;οὐχ;οὐ;d--------;AuxZ
13;ἑστός;ἵστημι;v-srpana-;ATV
14;,;punc;u--------;AuxX
15;ὥσπερ;ὥσπερ;c--------;AuxC
16;ἔδει;δέω;v3siia---;ADV
17;,;punc;u--------;AuxX
18;τοῖς;ὁ;l-p---md-;ATR
19;Ἀθηναίοις;Ἀθηναῖος;n-p---md-;OBJ
20;παρέδωκαν;παραδίδωμι;v3paia---;ADV_CO
21;,;punc;u--------;AuxX
22;ἀλλὰ;ἀλλά;c--------;COORD
23;καταλύσαντες;καταλύω;v-papamn-;ADV
24;,;punc;u--------;AuxX
25;ὀργιζομένους;ὀργίζω;v-pppema-;ATV
26;λαβὼν;λαμβάνω;v-sapamn-;ADV
27;τοὺς;ὁ;l-p---ma-;ATR
28;Ἀθηναίους;Ἀθήναιος;n-p---ma-;OBJ
29;ἔτι;ἔτι;d--------;ADV
30;μᾶλλον;μάλα;d-------c;ADV
31;ἐξετράχυνε;ἐκτραχύνω;v3siia---;PRED_CO
32;,;punc;u--------;AuxX
33;καὶ;καί;c--------;COORD
34;τὸν;ὁ;l-s---ma-;ATR
35;Νικίαν;Νικίας;n-s---ma-;OBJ
36;ἐθορύβει;θορυβέω;v3siia---;PRED_CO
37;καὶ;καί;c--------;COORD
38;διέβαλλεν;διαβάλλω;v3siia---;PRED_CO
39;εἰκότα;ἔοικα;v-prpana-;OBJ_AP
40;κατηγορῶν;κατηγορέω;v-sppamn-;ADV
41;,;punc;u--------;APOS
42;ὅτι;ὅτι;c--------;AuxC
43;τοὺς;ὁ;l-p---ma-;ATR
44;ἐν;ἐν;r--------;AuxP
45;Σφακτηρίᾳ;Σφακτηρία;n-s---fd-;ADV
46;τῶν;ὁ;l-p---mg-;ATR
47;πολεμίων;πολέμιος;n-p---mg-;ATR
48;ἀποληφθέντας;ἀπολαμβάνω;v-pappma-;OBJ
49;αὐτὸς;αὐτός;p-s---mn-;SBJ
50;μὲν;μέν;d--------;AuxY
51;ἐξελεῖν;ἐξαιρέω;v--ana---;OBJ
52;οὐκ;οὐ;d--------;AuxZ
53;ἠθέλησεν;ἐθέλω;v3saia---;OBJ_AP_CO
54;στρατηγῶν;στρατηγέω;n-p---mg-;ATR
55;,;punc;u--------;AuxX
56;ἑτέρων;ἕτερος;a-p---mg-;SBJ
57;δʼ;δέ;c--------;COORD
58;ἐξελόντων;ἐξαιρέω;v-papamg-;ADV
59;ἀφῆκε;ἀφίημι;v3saia---;OBJ_AP_CO
60;καὶ;καί;c--------;COORD
61;ἀπέδωκε;ἀποδίδωμι;v3saia---;OBJ_AP_CO
62;χαριζόμενος;χαρίζω;v-sppemn-;ADV
63;Λακεδαιμονίοις;Λακεδαιμόνιος;n-p---md-;OBJ
64;·;punc;u--------;AuxK
65;παρέδωκαν;παραδίδωμι;v3paia---;ADV_CO
