@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τέκτονας;τέκτων;n-p---ma-;OBJ_CO
3;καὶ;καί;c--------;COORD
4;λιθουργοὺς;λιθουργός;n-p---ma-;OBJ_CO
5;ἐκ;ἐκ;r--------;AuxP
6;τῶν;ὁ;l-p---fg-;ATR
7;Ἀθηνῶν;Ἀθῆναι;n-p---fg-;ADV
8;ἐκόμισε;κομίζω;v3saia---;PRED_CO
9;καὶ;καί;c--------;COORD
10;πᾶσαν;πᾶς;a-s---fa-;ATR
11;ἐνεδείκνυτο;ἐνδείκνυμι;v3siie---;PRED_CO
12;προθυμίαν;προθυμία;n-s---fa-;OBJ
13;,;punc;u--------;AuxX
14;οὐχ;οὐ;d--------;AuxZ
15;ἧττον;κακός;a-s---nac;ADV
16;ἑαυτῷ;ἑαυτοῦ;p-s---md-;ADV
17;κτώμενος;κτάομαι;v-sppemn-;ADV
18;ἢ;ἤ;c--------;AuxC
19;τῇ;ὁ;l-s---fd-;ATR
20;πόλει;πόλις;n-s---fd-;ADV
21;χάριν;χάρις;n-s---fa-;OBJ_CO
22;καὶ;καί;c--------;COORD
23;ἰσχύν;ἰσχύς;n-s---fa-;OBJ_CO
24;.;punc;u--------;AuxK
