@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γάρ;γάρ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὡς;ὡς;c--------;AuxC
5;Εὐριπίδης;Εὐριπίδης;n-s---mn-;SBJ
6;ἔλεγε;λέγω;v3siia---;ADV
7;,;punc;u--------;AuxX
8;πάντων;πᾶς;a-p---ng-;ATR
9;τῶν;ὁ;l-p---ng-;ATR
10;καλῶν;καλός;a-p---ng-;PNOM
11;καὶ;καί;d--------;AuxZ
12;τὸ;ὁ;l-s---nn-;ATR
13;μετόπωρον;μετόπωρον;n-s---nn-;SBJ
14;καλόν;καλός;a-s---nn-;ATR
15;ἐστιν;εἰμί;v3spia---;PRED_CO
16;,;punc;u--------;AuxX
17;ἀλλὰ;ἀλλά;c--------;COORD
18;τοῦτο;οὗτος;p-s---nn-;SBJ
19;Ἀλκιβιάδῃ;Ἀλκιβιάδης;n-s---md-;OBJ
20;μετʼ;μετά;r--------;AuxP
21;ὀλίγων;ὀλίγος;a-p---mg-;ATR
22;ἄλλων;ἄλλος;p-p---mg-;ADV
23;διʼ;διά;r--------;AuxP
24;εὐφυΐαν;εὐφυία;n-s---fa-;ADV_CO
25;καὶ;καί;c--------;COORD
26;ἀρετὴν;ἀρετή;n-s---fa-;ADV_CO
27;σώματος;σῶμα;n-s---ng-;ATR
28;ὑπῆρξε;ὑπάρχω;v3saia---;PRED_CO
29;.;punc;u--------;AuxK
