@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;Κλεάνθης;Κλεάνθης;n-s---mn-;SBJ
5;ἔλεγε;λέγω;v3siia---;PRED
6;τὸν;ὁ;l-s---ma-;ATR
7;ἐρώμενον;ἐράω;v-sppema-;SBJ
8;ὑφʼ;ὑπό;r--------;AuxP
9;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;OBJ
10;μὲν;μέν;d--------;AuxY
11;ἐκ;ἐκ;r--------;AuxP
12;τῶν;ὁ;l-p---ng-;ATR
13;ὤτων;οὖς;n-p---ng-;ADV
14;κρατεῖσθαι;κρατέω;v--pne---;OBJ_CO
15;,;punc;u--------;AuxX
16;τοῖς;ὁ;l-p---md-;ATR
17;δʼ;δέ;c--------;COORD
18;ἀντερασταῖς;ἀντεραστής;n-p---md-;OBJ
19;πολλὰς;πολύς;a-p---fa-;ATR
20;λαβὰς;λαβή;n-p---fa-;OBJ
21;παρέχειν;παρέχω;v--pna---;OBJ_CO
22;ἀθίκτους;ἄθικτος;a-p---fa-;ATR
23;ἑαυτῷ;ἑαυτοῦ;p-s---md-;ADV
24;,;punc;u--------;AuxX
25;τὴν;ὁ;l-s---fa-;ATR
26;γαστέρα;γαστήρ;n-s---fa-;OBJ_CO
27;λέγων;λέγω;v-sppamn-;ADV
28;καὶ;καί;d--------;AuxY
29;τὰ;ὁ;l-p---na-;ATR
30;αἰδοῖα;αἰδοῖον;n-p---na-;OBJ_CO
31;καὶ;καί;c--------;COORD
32;τὸν;ὁ;l-s---ma-;ATR
33;λαιμόν;λαιμός;n-s---ma-;OBJ_CO
34;·;punc;u--------;AuxK
