@id;@form;@lemma;@postag;@relation
1;ἀρχὴν;ἀρχή;n-s---fa-;PNOM
2;γὰρ;γάρ;d--------;AuxY
3;εἶναι;εἰμί;v--pna---;OBJ_CO
4;,;punc;u--------;AuxX
5;πρὸς;πρός;r--------;AuxP
6;ἃ;ὅς;p-p---na-;ADV
7;ἠλπίκει;ἐλπίζω;v3slia---;ADV
8;,;punc;u--------;AuxX
9;διενοεῖτο;διανοέω;v3siie---;PRED
10;τῆς;ὁ;l-s---fg-;ATR
11;στρατείας;στρατεία;n-s---fg-;ATR
12;,;punc;u--------;COORD
13;οὐ;οὐ;d--------;AuxZ
14;τέλος;τέλος;n-s---na-;PNOM
15;,;punc;u--------;AuxX
16;ὥσπερ;ὥσπερ;c--------;AuxC
17;οἱ;ὁ;l-p---mn-;ATR
18;λοιποί;λοιπός;a-p---mn-;SBJ
19;,;punc;u--------;AuxX
20;Σικελίαν;Σικελία;n-s---fa-;SBJ
21;.;punc;u--------;AuxK
22;εἶναι;εἰμί;v--pna---;OBJ_CO
