@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;πυνθανόμενος;πυνθάνομαι;v-sppemn-;ADV
3;ἅρμα;ἅρμα;n-s---na-;SBJ
4;δημόσιον;δημόσιος;a-s---na-;ATR
5;Ἀργείοις;Ἀργεῖος;n-p---md-;PNOM
6;εἶναι;εἰμί;v--pna---;OBJ
7;,;punc;u--------;AuxX
8;τὸν;ὁ;l-s---ma-;ATR
9;Ἀλκιβιάδην;Ἀλκιβιάδης;n-s---ma-;SBJ
10;εἰδὼς;οἶδα;v-srpamn-;ADV
11;ἐν;ἐν;r--------;AuxP
12;Ἄργει;Ἄργος;n-s---nd-;ADV
13;μέγα;μέγας;a-s---na-;ADV
14;δυνάμενον;δύναμαι;v-sppema-;OBJ_CO
15;καὶ;καί;c--------;COORD
16;φίλους;φίλος;n-p---ma-;OBJ
17;ἔχοντα;ἔχω;v-sppama-;OBJ_CO
18;πολλούς;πολύς;a-p---ma-;ATR
19;,;punc;u--------;AuxX
20;ἔπεισεν;ἐφίζω;v3saia---;PRED
21;αὐτῷ;αὐτός;p-s---md-;OBJ
22;πρίασθαι;πρίαμαι;v--pnm---;OBJ
23;τὸ;ὁ;l-s---na-;ATR
24;ἅρμα;ἅρμα;n-s---na-;OBJ
25;.;punc;u--------;AuxK
