@id;@form;@lemma;@postag;@relation
1;ἀναπεισθεὶς;ἀναπείθω;v-sappmn-;ADV
2;οὖν;οὖν;d--------;AuxY
3;ὑπʼ;ὑπό;r--------;AuxP
4;αὐτοῦ;αὐτός;p-s---mg-;OBJ
5;τότε;τότε;d--------;ADV
6;τὸ;ὁ;l-s---na-;ATR
7;ὄστρακον;ὄστρακον;n-s---na-;OBJ
8;ἐπιφέρειν;ἐπιφέρω;v--pna---;OBJ
9;ἔμελλεν;μέλλω;v3siia---;PRED
10;,;punc;u--------;AuxX
11;ᾧ;ὅς;p-s---nd-;ADV
12;κολούοντες;κολούω;v-pppamn-;ADV
13;ἀεὶ;ἀεί;d--------;ADV
14;τὸν;ὁ;l-s---ma-;ATR
15;προὔχοντα;προέχω;v-sppama-;OBJ
16;δόξῃ;δόξα;n-s---fd-;ADV_CO
17;καὶ;καί;c--------;COORD
18;δυνάμει;δύναμις;n-s---fd-;ADV_CO
19;τῶν;ὁ;l-p---mg-;ATR
20;πολιτῶν;πολίτης;n-p---mg-;ATR
21;ἐλαύνουσι;ἐλαύνω;v3ppia---;ATR
22;,;punc;u--------;AuxX
23;παραμυθούμενοι;παραμυθέομαι;v-pppemn-;ADV
24;τὸν;ὁ;l-s---ma-;ATR
25;φθόνον;φθόνος;n-s---ma-;OBJ
26;μᾶλλον;μάλα;d-------c;ADV
27;ἢ;ἤ;c--------;AuxC
28;τὸν;ὁ;l-s---ma-;ATR
29;φόβον;φόβος;n-s---ma-;OBJ
30;.;punc;u--------;AuxK
