@id,@form,@lemma,@postag,@relation
1,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,περὶ,περί,r--------,AuxP
4,τοῦ,ὁ,l-s---mg-,ATR
5,Περσῶν,Πέρσης,n-p---mg-,ATR
6,βασιλέως,βασιλεύς,n-s---mg-,ADV
7,διηγούμενος,διηγέομαι,v-sppemn-,ADV
8,ὅτι,ὅτι2,c--------,AuxC
9,τοῖς,ὁ,l-p---md-,ATR
10,αὐτῷ,αὐτός,p-s---md-,OBJ
11,πορίσασιν,πορίζω,v-papamd-,OBJ
12,ἡδύ,ἡδύς,a-s---na-,ATR
13,τι,τις,a-s---na-,ATR
14,βρῶμα,βρῶμα,n-s---na-,OBJ
15,ἆθλα,ἆθλον,n-p---na-,OBJ
16,ἐτίθει,τίθημι,v3siia---,OBJ
17,...,punc1,u--------,AuxK
18,[0],,,PRED
