@id,@form,@lemma,@postag,@relation
1,ἐνταῦθα,ἐνταῦθα,d--------,AuxZ
2,ἐπέθηκεν,ἐπιτίθημι,v3saia---,COORD
3,μὲν,μέν,d--------,AuxY
4,χρυσίου,χρύσεος,a-s---mg-,ATR
5,μυριάδας,μυριάς,n-p---fa-,OBJ_CO
6,χιλίας,χίλιος,a-p---fa-,ATR
7,",",punc1,u--------,AuxX
8,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
9,δὲ,δέ,c--------,COORD
10,μυρίας,μυρίος,a-p---fa-,ATR
11,μυριάδας,μυριάς,n-p---fa-,OBJ_CO
12,ταλάντων,τάλαντον,n-p---ng-,ATR
13,καὶ,καί,d--------,AuxY
14,ἱμάτια,ἱμάτιον,n-p---nn-,OBJ_CO
15,καὶ,καί,d--------,AuxY
16,πορφύρας,πορπύρα,n-p---fa-,OBJ_CO
17,καὶ,καί,c--------,COORD
18,στολὰς,στολή,n-p---fa-,OBJ_CO
19,παντοδαπάς,παντοδαπός,a-p---fa-,ATR
20,.,punc1,u--------,AuxK
